INFO 2025-04-04 05:28:04,596 autoreload Watching for file changes with StatReloader
INFO 2025-05-07 11:04:14,174 basehttp "GET /api/notifications/ HTTP/1.1" 200 2
INFO 2025-05-07 11:05:14,179 basehttp "GET /api/notifications/ HTTP/1.1" 200 2
INFO 2025-05-07 11:06:14,171 basehttp "GET /api/notifications/ HTTP/1.1" 200 2
INFO 2025-05-07 11:07:14,175 basehttp "GET /api/notifications/ HTTP/1.1" 200 2
INFO 2025-05-07 11:08:14,178 basehttp "GET /api/notifications/ HTTP/1.1" 200 2
INFO 2025-05-07 11:09:14,165 basehttp "GET /api/notifications/ HTTP/1.1" 200 2
INFO 2025-05-07 11:09:38,675 basehttp "GET /api/notifications/ HTTP/1.1" 200 2
INFO 2025-05-07 11:10:05,176 basehttp "GET /api/notifications/ HTTP/1.1" 200 2
INFO 2025-05-07 11:10:35,177 basehttp "GET /api/notifications/ HTTP/1.1" 200 2
INFO 2025-05-07 11:11:14,172 basehttp "GET /api/notifications/ HTTP/1.1" 200 2
INFO 2025-05-07 11:12:14,490 basehttp "GET /api/notifications/ HTTP/1.1" 200 2
INFO 2025-05-07 11:13:14,164 basehttp "GET /api/notifications/ HTTP/1.1" 200 2
INFO 2025-05-07 11:14:14,169 basehttp "GET /api/notifications/ HTTP/1.1" 200 2
INFO 2025-05-07 11:15:14,190 basehttp "GET /api/notifications/ HTTP/1.1" 200 2
INFO 2025-05-07 11:16:06,264 basehttp "GET /api/notifications/ HTTP/1.1" 200 2
INFO 2025-05-07 11:16:35,328 basehttp "GET /api/notifications/ HTTP/1.1" 200 2
INFO 2025-05-07 11:16:37,219 basehttp "GET /api/notifications/ HTTP/1.1" 200 2
INFO 2025-05-07 11:16:37,230 basehttp "GET /api/issues/ HTTP/1.1" 200 2
INFO 2025-05-07 11:16:37,238 basehttp "GET /api/notifications/ HTTP/1.1" 200 2
INFO 2025-05-07 11:16:37,247 basehttp "GET /api/issues/ HTTP/1.1" 200 2
INFO 2025-05-07 11:16:37,253 basehttp "GET /api/issues/ HTTP/1.1" 200 2
INFO 2025-05-07 11:16:37,262 basehttp "GET /api/issues/ HTTP/1.1" 200 2
INFO 2025-05-07 11:16:59,185 basehttp "GET /api/notifications/ HTTP/1.1" 200 2
INFO 2025-05-07 11:16:59,185 basehttp "GET /api/notifications/ HTTP/1.1" 200 2
INFO 2025-05-07 11:17:30,192 basehttp "GET /api/notifications/ HTTP/1.1" 200 2
INFO 2025-05-07 11:18:00,486 basehttp "GET /api/notifications/ HTTP/1.1" 200 2
INFO 2025-05-07 11:18:30,183 basehttp "GET /api/notifications/ HTTP/1.1" 200 2
INFO 2025-05-07 11:19:00,189 basehttp "GET /api/notifications/ HTTP/1.1" 200 2
INFO 2025-05-07 11:19:30,165 basehttp "GET /api/notifications/ HTTP/1.1" 200 2
INFO 2025-05-07 11:20:00,185 basehttp "GET /api/notifications/ HTTP/1.1" 200 2
INFO 2025-05-07 11:20:51,923 basehttp "GET /api/notifications/ HTTP/1.1" 200 2
INFO 2025-05-07 11:21:00,573 basehttp "GET /api/notifications/ HTTP/1.1" 200 2
INFO 2025-05-07 11:21:30,179 basehttp "GET /api/notifications/ HTTP/1.1" 200 2
INFO 2025-05-07 11:22:00,178 basehttp "GET /api/notifications/ HTTP/1.1" 200 2
INFO 2025-05-07 11:22:30,177 basehttp "GET /api/notifications/ HTTP/1.1" 200 2
INFO 2025-05-07 11:22:59,186 basehttp "GET /api/notifications/ HTTP/1.1" 200 2
INFO 2025-05-07 11:23:29,660 basehttp "GET /api/notifications/ HTTP/1.1" 200 2
INFO 2025-05-07 11:24:00,193 basehttp "GET /api/notifications/ HTTP/1.1" 200 2
INFO 2025-05-07 11:24:30,194 basehttp "GET /api/notifications/ HTTP/1.1" 200 2
INFO 2025-05-07 11:25:00,169 basehttp "GET /api/notifications/ HTTP/1.1" 200 2
INFO 2025-05-07 11:26:01,181 basehttp "GET /api/notifications/ HTTP/1.1" 200 2
INFO 2025-05-07 11:27:02,181 basehttp "GET /api/notifications/ HTTP/1.1" 200 2
INFO 2025-05-07 11:28:03,177 basehttp "GET /api/notifications/ HTTP/1.1" 200 2
INFO 2025-05-07 11:29:04,158 basehttp "GET /api/notifications/ HTTP/1.1" 200 2
INFO 2025-05-07 11:29:30,176 basehttp "GET /api/notifications/ HTTP/1.1" 200 2
INFO 2025-05-07 11:30:00,166 basehttp "GET /api/notifications/ HTTP/1.1" 200 2
INFO 2025-05-07 11:30:30,169 basehttp "GET /api/notifications/ HTTP/1.1" 200 2
INFO 2025-05-07 11:31:00,188 basehttp "GET /api/notifications/ HTTP/1.1" 200 2
INFO 2025-05-07 11:32:01,180 basehttp "GET /api/notifications/ HTTP/1.1" 200 2
INFO 2025-05-07 11:33:02,176 basehttp "GET /api/notifications/ HTTP/1.1" 200 2
INFO 2025-05-07 11:34:03,174 basehttp "GET /api/notifications/ HTTP/1.1" 200 2
INFO 2025-05-07 11:35:04,170 basehttp "GET /api/notifications/ HTTP/1.1" 200 2
INFO 2025-05-07 11:36:05,158 basehttp "GET /api/notifications/ HTTP/1.1" 200 2
INFO 2025-05-07 11:37:06,157 basehttp "GET /api/notifications/ HTTP/1.1" 200 2
INFO 2025-05-07 11:37:30,173 basehttp "GET /api/notifications/ HTTP/1.1" 200 2
INFO 2025-05-07 11:37:59,204 basehttp "GET /api/notifications/ HTTP/1.1" 200 2
INFO 2025-05-07 11:38:30,170 basehttp "GET /api/notifications/ HTTP/1.1" 200 2
INFO 2025-05-07 11:39:00,379 basehttp "GET /api/notifications/ HTTP/1.1" 200 2
INFO 2025-05-07 11:39:30,156 basehttp "GET /api/notifications/ HTTP/1.1" 200 2
INFO 2025-05-07 11:40:14,178 basehttp "GET /api/notifications/ HTTP/1.1" 200 2
INFO 2025-05-07 11:41:03,196 basehttp "GET /api/notifications/ HTTP/1.1" 200 2
INFO 2025-05-07 11:41:03,213 basehttp "GET /api/issues/ HTTP/1.1" 200 2
INFO 2025-05-07 11:41:03,219 basehttp "OPTIONS /api/profile/ HTTP/1.1" 200 0
INFO 2025-05-07 11:41:03,223 basehttp "GET /api/notifications/ HTTP/1.1" 200 2
INFO 2025-05-07 11:41:03,235 basehttp "GET /api/issues/ HTTP/1.1" 200 2
INFO 2025-05-07 11:41:03,247 basehttp "GET /api/profile/ HTTP/1.1" 200 240
INFO 2025-05-07 11:41:03,297 basehttp "OPTIONS /api/colleges/ HTTP/1.1" 200 0
INFO 2025-05-07 11:41:03,297 basehttp "GET /api/issues/ HTTP/1.1" 200 2
INFO 2025-05-07 11:41:03,314 basehttp "OPTIONS /api/users/?role=lecturer HTTP/1.1" 200 0
INFO 2025-05-07 11:41:03,317 basehttp "OPTIONS /api/users/?role=student HTTP/1.1" 200 0
INFO 2025-05-07 11:41:03,324 basehttp "GET /api/colleges/ HTTP/1.1" 200 164
INFO 2025-05-07 11:41:03,325 basehttp "OPTIONS /api/users/?role=lecturer HTTP/1.1" 200 0
INFO 2025-05-07 11:41:03,330 basehttp "OPTIONS /api/users/?role=student HTTP/1.1" 200 0
INFO 2025-05-07 11:41:03,337 basehttp "GET /api/issues/ HTTP/1.1" 200 2
INFO 2025-05-07 11:41:03,348 basehttp "GET /api/users/?role=lecturer HTTP/1.1" 200 171
INFO 2025-05-07 11:41:03,364 basehttp "GET /api/users/?role=student HTTP/1.1" 200 295
INFO 2025-05-07 11:41:03,377 basehttp "GET /api/colleges/ HTTP/1.1" 200 164
INFO 2025-05-07 11:41:03,381 basehttp "GET /api/issues/ HTTP/1.1" 200 2
INFO 2025-05-07 11:41:03,399 basehttp "GET /api/users/?role=lecturer HTTP/1.1" 200 171
INFO 2025-05-07 11:41:03,415 basehttp "GET /api/users/?role=student HTTP/1.1" 200 295
INFO 2025-05-07 11:41:33,204 basehttp "GET /api/notifications/ HTTP/1.1" 200 2
INFO 2025-05-07 11:41:53,410 token_views User authenticated: samodeke, Role: academic_registrar
INFO 2025-05-07 11:41:53,410 basehttp "POST /api/token/ HTTP/1.1" 200 672
INFO 2025-05-07 11:41:53,478 basehttp "GET /api/notifications/ HTTP/1.1" 200 2
INFO 2025-05-07 11:41:53,488 basehttp "GET /api/issues/ HTTP/1.1" 200 2
INFO 2025-05-07 11:41:53,495 basehttp "GET /api/notifications/ HTTP/1.1" 200 2
INFO 2025-05-07 11:41:53,499 basehttp "GET /api/issues/ HTTP/1.1" 200 2
INFO 2025-05-07 11:41:53,547 basehttp "GET /api/colleges/ HTTP/1.1" 200 164
INFO 2025-05-07 11:41:53,555 basehttp "GET /api/issues/ HTTP/1.1" 200 2
INFO 2025-05-07 11:41:53,555 basehttp "GET /api/users/?role=lecturer HTTP/1.1" 200 171
INFO 2025-05-07 11:41:53,558 basehttp "GET /api/users/?role=student HTTP/1.1" 200 295
INFO 2025-05-07 11:41:53,562 basehttp "GET /api/colleges/ HTTP/1.1" 200 164
INFO 2025-05-07 11:41:53,571 basehttp "GET /api/issues/ HTTP/1.1" 200 2
INFO 2025-05-07 11:41:53,577 basehttp "GET /api/users/?role=student HTTP/1.1" 200 295
INFO 2025-05-07 11:41:53,581 basehttp "GET /api/users/?role=lecturer HTTP/1.1" 200 171
INFO 2025-05-07 11:41:55,951 basehttp "GET /api/issues/ HTTP/1.1" 200 2
INFO 2025-05-07 11:42:04,025 basehttp "GET /api/issues/ HTTP/1.1" 200 2
INFO 2025-05-07 11:42:04,039 basehttp "GET /api/notifications/ HTTP/1.1" 200 2
INFO 2025-05-07 11:42:04,045 basehttp "GET /api/issues/ HTTP/1.1" 200 2
INFO 2025-05-07 11:42:04,050 basehttp "GET /api/notifications/ HTTP/1.1" 200 2
INFO 2025-05-07 11:42:04,090 basehttp "GET /api/issues/ HTTP/1.1" 200 2
INFO 2025-05-07 11:42:04,098 basehttp "GET /api/users/?role=lecturer HTTP/1.1" 200 171
INFO 2025-05-07 11:42:04,104 basehttp "GET /api/issues/ HTTP/1.1" 200 2
INFO 2025-05-07 11:42:04,104 basehttp "GET /api/users/?role=student HTTP/1.1" 200 295
INFO 2025-05-07 11:42:04,104 basehttp "GET /api/colleges/ HTTP/1.1" 200 164
INFO 2025-05-07 11:42:04,124 basehttp "GET /api/users/?role=lecturer HTTP/1.1" 200 171
INFO 2025-05-07 11:42:04,140 basehttp "GET /api/users/?role=student HTTP/1.1" 200 295
INFO 2025-05-07 11:42:04,151 basehttp "GET /api/colleges/ HTTP/1.1" 200 164
INFO 2025-05-07 11:42:05,423 basehttp "GET /api/issues/ HTTP/1.1" 200 2
INFO 2025-05-07 11:42:05,434 basehttp "GET /api/issues/ HTTP/1.1" 200 2
INFO 2025-05-07 11:42:12,040 basehttp "GET /api/notifications/ HTTP/1.1" 200 2
INFO 2025-05-07 11:42:12,050 basehttp "GET /api/issues/ HTTP/1.1" 200 2
INFO 2025-05-07 11:42:12,069 basehttp "GET /api/notifications/ HTTP/1.1" 200 2
INFO 2025-05-07 11:42:12,073 basehttp "GET /api/issues/ HTTP/1.1" 200 2
INFO 2025-05-07 11:42:16,740 basehttp "GET /api/issues/ HTTP/1.1" 200 2
INFO 2025-05-07 11:42:16,749 basehttp "GET /api/notifications/ HTTP/1.1" 200 2
INFO 2025-05-07 11:42:16,766 basehttp "GET /api/notifications/ HTTP/1.1" 200 2
INFO 2025-05-07 11:42:16,776 basehttp "GET /api/issues/ HTTP/1.1" 200 2
INFO 2025-05-07 11:42:21,269 basehttp "GET /api/notifications/ HTTP/1.1" 200 2
INFO 2025-05-07 11:42:21,269 basehttp "GET /api/issues/ HTTP/1.1" 200 2
INFO 2025-05-07 11:42:21,291 basehttp "GET /api/notifications/ HTTP/1.1" 200 2
INFO 2025-05-07 11:42:21,297 basehttp "GET /api/issues/ HTTP/1.1" 200 2
INFO 2025-05-07 11:42:32,126 basehttp "GET /api/notifications/ HTTP/1.1" 200 2
INFO 2025-05-07 11:42:32,126 basehttp "GET /api/issues/ HTTP/1.1" 200 2
INFO 2025-05-07 11:42:32,145 basehttp "GET /api/notifications/ HTTP/1.1" 200 2
INFO 2025-05-07 11:42:32,154 basehttp "GET /api/issues/ HTTP/1.1" 200 2
INFO 2025-05-07 11:43:02,124 basehttp "GET /api/notifications/ HTTP/1.1" 200 2
INFO 2025-05-07 11:43:14,989 token_views User authenticated: markcollins, Role: lecturer
INFO 2025-05-07 11:43:14,989 basehttp "POST /api/token/ HTTP/1.1" 200 666
INFO 2025-05-07 11:43:15,065 basehttp "GET /api/notifications/ HTTP/1.1" 200 2
INFO 2025-05-07 11:43:15,067 basehttp "GET /api/issues/ HTTP/1.1" 200 2
INFO 2025-05-07 11:43:15,079 basehttp "GET /api/notifications/ HTTP/1.1" 200 2
INFO 2025-05-07 11:43:15,080 basehttp "GET /api/issues/ HTTP/1.1" 200 2
INFO 2025-05-07 11:43:15,093 basehttp "OPTIONS /api/issues/?assigned_to=3 HTTP/1.1" 200 0
INFO 2025-05-07 11:43:15,093 basehttp "OPTIONS /api/course-units/ HTTP/1.1" 200 0
INFO 2025-05-07 11:43:15,095 basehttp "OPTIONS /api/issues/?assigned_to=3 HTTP/1.1" 200 0
INFO 2025-05-07 11:43:15,095 basehttp "OPTIONS /api/course-units/ HTTP/1.1" 200 0
INFO 2025-05-07 11:43:15,114 basehttp "GET /api/course-units/ HTTP/1.1" 200 126
INFO 2025-05-07 11:43:15,120 basehttp "GET /api/issues/?assigned_to=3 HTTP/1.1" 200 2
INFO 2025-05-07 11:43:15,127 basehttp "GET /api/course-units/ HTTP/1.1" 200 126
INFO 2025-05-07 11:43:15,127 basehttp "OPTIONS /api/issues/stats/ HTTP/1.1" 200 0
INFO 2025-05-07 11:43:15,134 basehttp "GET /api/issues/?assigned_to=3 HTTP/1.1" 200 2
INFO 2025-05-07 11:43:15,141 basehttp "GET /api/issues/stats/ HTTP/1.1" 200 43
INFO 2025-05-07 11:43:15,150 basehttp "GET /api/issues/stats/ HTTP/1.1" 200 43
INFO 2025-05-07 11:43:43,433 basehttp "GET /api/notifications/ HTTP/1.1" 200 2
INFO 2025-05-07 11:43:43,436 basehttp "GET /api/issues/ HTTP/1.1" 200 2
INFO 2025-05-07 11:43:43,452 basehttp "GET /api/notifications/ HTTP/1.1" 200 2
INFO 2025-05-07 11:43:43,459 basehttp "GET /api/issues/ HTTP/1.1" 200 2
INFO 2025-05-07 11:43:43,484 basehttp "GET /api/issues/?assigned_to=3 HTTP/1.1" 200 2
INFO 2025-05-07 11:43:43,484 basehttp "GET /api/course-units/ HTTP/1.1" 200 126
INFO 2025-05-07 11:43:43,506 basehttp "GET /api/issues/?assigned_to=3 HTTP/1.1" 200 2
INFO 2025-05-07 11:43:43,510 basehttp "GET /api/course-units/ HTTP/1.1" 200 126
INFO 2025-05-07 11:43:43,513 basehttp "GET /api/issues/stats/ HTTP/1.1" 200 43
INFO 2025-05-07 11:43:43,530 basehttp "GET /api/issues/stats/ HTTP/1.1" 200 43
INFO 2025-05-07 11:43:46,914 basehttp "GET /api/notifications/ HTTP/1.1" 200 2
INFO 2025-05-07 11:43:46,916 basehttp "GET /api/issues/ HTTP/1.1" 200 2
INFO 2025-05-07 11:43:46,921 basehttp "GET /api/notifications/ HTTP/1.1" 200 2
INFO 2025-05-07 11:43:46,923 basehttp "GET /api/issues/ HTTP/1.1" 200 2
INFO 2025-05-07 11:43:46,945 basehttp "GET /api/issues/?assigned_to=3 HTTP/1.1" 200 2
INFO 2025-05-07 11:43:46,946 basehttp "GET /api/course-units/ HTTP/1.1" 200 126
INFO 2025-05-07 11:43:46,965 basehttp "GET /api/issues/?assigned_to=3 HTTP/1.1" 200 2
INFO 2025-05-07 11:43:46,968 basehttp "GET /api/course-units/ HTTP/1.1" 200 126
INFO 2025-05-07 11:43:46,982 basehttp "GET /api/issues/stats/ HTTP/1.1" 200 43
INFO 2025-05-07 11:43:46,996 basehttp "GET /api/issues/stats/ HTTP/1.1" 200 43
INFO 2025-05-07 11:44:17,159 basehttp "GET /api/notifications/ HTTP/1.1" 200 2
INFO 2025-05-07 11:44:27,150 basehttp "GET /api/profile/ HTTP/1.1" 200 234
INFO 2025-05-07 11:44:27,210 basehttp "GET /api/profile/ HTTP/1.1" 200 234
INFO 2025-05-07 11:44:27,298 basehttp "GET /api/notifications/ HTTP/1.1" 200 2
INFO 2025-05-07 11:44:27,371 basehttp "GET /api/notifications/ HTTP/1.1" 200 2
INFO 2025-05-07 11:44:27,371 basehttp "GET /api/issues/ HTTP/1.1" 200 2
INFO 2025-05-07 11:44:27,408 basehttp "GET /api/issues/ HTTP/1.1" 200 2
INFO 2025-05-07 11:44:27,431 basehttp "GET /api/issues/ HTTP/1.1" 200 2
INFO 2025-05-07 11:44:27,462 basehttp "GET /api/course-units/ HTTP/1.1" 200 126
INFO 2025-05-07 11:44:27,473 basehttp "GET /api/issues/?assigned_to=3 HTTP/1.1" 200 2
INFO 2025-05-07 11:44:27,507 basehttp "GET /api/issues/stats/ HTTP/1.1" 200 43
INFO 2025-05-07 11:44:27,510 basehttp "GET /api/course-units/ HTTP/1.1" 200 126
INFO 2025-05-07 11:44:27,516 basehttp "GET /api/issues/?assigned_to=3 HTTP/1.1" 200 2
INFO 2025-05-07 11:44:27,537 basehttp "GET /api/issues/stats/ HTTP/1.1" 200 43
INFO 2025-05-07 11:44:47,182 basehttp "GET /api/notifications/ HTTP/1.1" 200 2
INFO 2025-05-07 11:44:54,288 token_views User authenticated: isiretshadrack, Role: student
INFO 2025-05-07 11:44:54,288 basehttp "POST /api/token/ HTTP/1.1" 200 674
INFO 2025-05-07 11:44:54,354 basehttp "GET /api/notifications/ HTTP/1.1" 200 2
INFO 2025-05-07 11:44:54,361 basehttp "GET /api/issues/ HTTP/1.1" 200 2
INFO 2025-05-07 11:44:54,368 basehttp "GET /api/notifications/ HTTP/1.1" 200 2
INFO 2025-05-07 11:44:54,374 basehttp "GET /api/issues/ HTTP/1.1" 200 2
INFO 2025-05-07 11:44:54,381 basehttp "GET /api/issues/ HTTP/1.1" 200 2
INFO 2025-05-07 11:44:54,389 basehttp "GET /api/issues/ HTTP/1.1" 200 2
INFO 2025-05-07 11:45:17,185 basehttp "GET /api/notifications/ HTTP/1.1" 200 2
INFO 2025-05-07 11:45:24,345 basehttp "GET /api/notifications/ HTTP/1.1" 200 2
INFO 2025-05-07 11:45:38,405 token_views User authenticated: samodeke, Role: academic_registrar
INFO 2025-05-07 11:45:38,405 basehttp "POST /api/token/ HTTP/1.1" 200 672
INFO 2025-05-07 11:45:38,477 basehttp "GET /api/notifications/ HTTP/1.1" 200 2
INFO 2025-05-07 11:45:38,477 basehttp "GET /api/issues/ HTTP/1.1" 200 2
INFO 2025-05-07 11:45:38,492 basehttp "GET /api/notifications/ HTTP/1.1" 200 2
INFO 2025-05-07 11:45:38,495 basehttp "GET /api/issues/ HTTP/1.1" 200 2
INFO 2025-05-07 11:45:38,541 basehttp "GET /api/colleges/ HTTP/1.1" 200 164
INFO 2025-05-07 11:45:38,543 basehttp "GET /api/issues/ HTTP/1.1" 200 2
INFO 2025-05-07 11:45:38,549 basehttp "GET /api/users/?role=lecturer HTTP/1.1" 200 171
INFO 2025-05-07 11:45:38,550 basehttp "GET /api/users/?role=student HTTP/1.1" 200 295
INFO 2025-05-07 11:45:38,567 basehttp "GET /api/colleges/ HTTP/1.1" 200 164
INFO 2025-05-07 11:45:38,568 basehttp "GET /api/issues/ HTTP/1.1" 200 2
INFO 2025-05-07 11:45:38,569 basehttp "GET /api/users/?role=student HTTP/1.1" 200 295
INFO 2025-05-07 11:45:38,576 basehttp "GET /api/users/?role=lecturer HTTP/1.1" 200 171
INFO 2025-05-07 11:45:47,175 basehttp "GET /api/notifications/ HTTP/1.1" 200 2
INFO 2025-05-07 11:46:09,181 basehttp "GET /api/notifications/ HTTP/1.1" 200 2
INFO 2025-05-07 11:46:17,202 basehttp "GET /api/notifications/ HTTP/1.1" 200 2
INFO 2025-05-07 11:46:39,176 basehttp "GET /api/notifications/ HTTP/1.1" 200 2
INFO 2025-05-07 11:47:00,407 basehttp "GET /api/notifications/ HTTP/1.1" 200 2
INFO 2025-05-07 11:47:00,407 basehttp "GET /api/issues/ HTTP/1.1" 200 2
INFO 2025-05-07 11:47:00,430 basehttp "GET /api/notifications/ HTTP/1.1" 200 2
INFO 2025-05-07 11:47:00,434 basehttp "GET /api/issues/ HTTP/1.1" 200 2
INFO 2025-05-07 11:47:00,481 basehttp "GET /api/colleges/ HTTP/1.1" 200 164
INFO 2025-05-07 11:47:00,487 basehttp "GET /api/users/?role=student HTTP/1.1" 200 295
INFO 2025-05-07 11:47:00,492 basehttp "GET /api/issues/ HTTP/1.1" 200 2
INFO 2025-05-07 11:47:00,496 basehttp "GET /api/users/?role=lecturer HTTP/1.1" 200 171
INFO 2025-05-07 11:47:00,504 basehttp "GET /api/colleges/ HTTP/1.1" 200 164
INFO 2025-05-07 11:47:00,510 basehttp "GET /api/users/?role=student HTTP/1.1" 200 295
INFO 2025-05-07 11:47:00,527 basehttp "GET /api/issues/ HTTP/1.1" 200 2
INFO 2025-05-07 11:47:00,539 basehttp "GET /api/users/?role=lecturer HTTP/1.1" 200 171
INFO 2025-05-07 11:47:14,165 basehttp "GET /api/notifications/ HTTP/1.1" 200 2
INFO 2025-05-07 11:47:21,981 basehttp "GET /api/issues/ HTTP/1.1" 200 2
INFO 2025-05-07 11:47:21,981 basehttp "GET /api/notifications/ HTTP/1.1" 200 2
INFO 2025-05-07 11:47:22,004 basehttp "GET /api/issues/ HTTP/1.1" 200 2
INFO 2025-05-07 11:47:22,012 basehttp "GET /api/notifications/ HTTP/1.1" 200 2
INFO 2025-05-07 11:47:22,056 basehttp "GET /api/users/?role=student HTTP/1.1" 200 295
INFO 2025-05-07 11:47:22,056 basehttp "GET /api/colleges/ HTTP/1.1" 200 164
INFO 2025-05-07 11:47:22,060 basehttp "GET /api/users/?role=lecturer HTTP/1.1" 200 171
INFO 2025-05-07 11:47:22,062 basehttp "GET /api/issues/ HTTP/1.1" 200 2
INFO 2025-05-07 11:47:22,071 basehttp "GET /api/users/?role=student HTTP/1.1" 200 295
INFO 2025-05-07 11:47:22,085 basehttp "GET /api/users/?role=lecturer HTTP/1.1" 200 171
INFO 2025-05-07 11:47:22,089 basehttp "GET /api/colleges/ HTTP/1.1" 200 164
INFO 2025-05-07 11:47:22,098 basehttp "GET /api/issues/ HTTP/1.1" 200 2
INFO 2025-05-07 11:47:52,186 basehttp "GET /api/notifications/ HTTP/1.1" 200 2
INFO 2025-05-07 11:48:14,488 basehttp "GET /api/notifications/ HTTP/1.1" 200 2
INFO 2025-05-07 11:48:22,188 basehttp "GET /api/notifications/ HTTP/1.1" 200 2
INFO 2025-05-07 11:48:52,191 basehttp "GET /api/notifications/ HTTP/1.1" 200 2
INFO 2025-05-07 11:49:14,196 basehttp "GET /api/notifications/ HTTP/1.1" 200 2
INFO 2025-05-07 11:49:22,157 basehttp "GET /api/notifications/ HTTP/1.1" 200 2
INFO 2025-05-07 11:49:52,193 basehttp "GET /api/notifications/ HTTP/1.1" 200 2
INFO 2025-05-07 11:50:14,182 basehttp "GET /api/notifications/ HTTP/1.1" 200 2
INFO 2025-05-07 11:50:53,165 basehttp "GET /api/notifications/ HTTP/1.1" 200 2
INFO 2025-05-07 11:51:14,192 basehttp "GET /api/notifications/ HTTP/1.1" 200 2
INFO 2025-05-07 11:51:54,167 basehttp "GET /api/notifications/ HTTP/1.1" 200 2
INFO 2025-05-07 11:52:14,170 basehttp "GET /api/notifications/ HTTP/1.1" 200 2
INFO 2025-05-07 11:52:22,162 basehttp "GET /api/notifications/ HTTP/1.1" 200 2
INFO 2025-05-07 11:52:52,188 basehttp "GET /api/notifications/ HTTP/1.1" 200 2
INFO 2025-05-07 11:53:14,160 basehttp "GET /api/notifications/ HTTP/1.1" 200 2
INFO 2025-05-07 11:53:53,168 basehttp "GET /api/notifications/ HTTP/1.1" 200 2
INFO 2025-05-07 11:54:14,163 basehttp "GET /api/notifications/ HTTP/1.1" 200 2
INFO 2025-05-07 11:54:54,182 basehttp "GET /api/notifications/ HTTP/1.1" 200 2
INFO 2025-05-07 11:55:14,175 basehttp "GET /api/notifications/ HTTP/1.1" 200 2
INFO 2025-05-07 11:55:55,164 basehttp "GET /api/notifications/ HTTP/1.1" 200 2
INFO 2025-05-07 11:56:14,197 basehttp "GET /api/notifications/ HTTP/1.1" 200 2
INFO 2025-05-07 11:56:56,332 basehttp "GET /api/notifications/ HTTP/1.1" 200 2
INFO 2025-05-07 11:57:14,156 basehttp "GET /api/notifications/ HTTP/1.1" 200 2
INFO 2025-05-07 11:57:57,183 basehttp "GET /api/notifications/ HTTP/1.1" 200 2
INFO 2025-05-07 11:58:14,179 basehttp "GET /api/notifications/ HTTP/1.1" 200 2
INFO 2025-05-07 11:58:58,157 basehttp "GET /api/notifications/ HTTP/1.1" 200 2
INFO 2025-05-07 11:59:14,224 basehttp "GET /api/notifications/ HTTP/1.1" 200 2
INFO 2025-05-07 11:59:59,173 basehttp "GET /api/notifications/ HTTP/1.1" 200 2
INFO 2025-05-07 12:00:14,198 basehttp "GET /api/notifications/ HTTP/1.1" 200 2
INFO 2025-05-07 12:01:00,184 basehttp "GET /api/notifications/ HTTP/1.1" 200 2
INFO 2025-05-07 12:01:14,175 basehttp "GET /api/notifications/ HTTP/1.1" 200 2
INFO 2025-05-07 12:01:22,171 basehttp "GET /api/notifications/ HTTP/1.1" 200 2
INFO 2025-05-07 12:01:52,172 basehttp "GET /api/notifications/ HTTP/1.1" 200 2
INFO 2025-05-07 12:02:14,180 basehttp "GET /api/notifications/ HTTP/1.1" 200 2
INFO 2025-05-07 12:02:53,171 basehttp "GET /api/notifications/ HTTP/1.1" 200 2
INFO 2025-05-07 12:03:14,169 basehttp "GET /api/notifications/ HTTP/1.1" 200 2
INFO 2025-05-07 12:03:50,969 basehttp "GET /api/notifications/ HTTP/1.1" 200 2
INFO 2025-05-07 12:04:14,166 basehttp "GET /api/notifications/ HTTP/1.1" 200 2
INFO 2025-05-07 12:04:22,157 basehttp "GET /api/notifications/ HTTP/1.1" 200 2
INFO 2025-05-07 12:04:52,156 basehttp "GET /api/notifications/ HTTP/1.1" 200 2
